0.135	0.098	493.4	0.103803132
0.135	0.099	490.4	0.097091723
0.135	0.1	495.7	0.108948546
0.135	0.101	494.9	0.107158837
0.135	0.102	493.7	0.104474273
0.135	0.103	489.1	0.094183445
0.135	0.104	493.6	0.104250559
0.135	0.105	497.8	0.113646532
0.135	0.106	490	0.096196868
0.135	0.107	491	0.098434004
0.135	0.108	498.5	0.115212528
0.135	0.109	502.1	0.123266219
0.135	0.11	499	0.116331096
0.135	0.111	502.3	0.123713647
0.135	0.112	503.9	0.127293065
0.135	0.113	498.7	0.115659955
0.135	0.114	500.6	0.119910515
0.135	0.115	498.2	0.114541387
0.135	0.116	503.9	0.127293065
0.135	0.117	493.8	0.104697987
0.135	0.118	495.4	0.108277405
0.135	0.119	498.8	0.115883669
0.135	0.12	495.2	0.107829978
0.135	0.121	496.2	0.110067114
0.135	0.122	498.1	0.114317673
0.135	0.123	499.2	0.116778523
0.135	0.124	500.4	0.119463087
0.135	0.125	498.5	0.115212528
0.135	0.126	503	0.125279642
0.135	0.127	501.2	0.121252796
0.135	0.128	498.1	0.114317673
0.135	0.129	505.1	0.129977629
0.135	0.13	503.7	0.126845638
0.135	0.131	499.4	0.117225951
0.135	0.132	510.2	0.141387025
0.135	0.133	503.1	0.125503356
0.135	0.134	497.6	0.113199105
